subject	roi	r2	ecc	sd	x	y	amplitude	baseline	rank_fs_r2
sub-008	V3AB	0.5317791700363159	3.025566577911377	8.003226280212402	1.7249741554260254	2.4856624603271484	1.8028646081802435e-05	-0.7381683588027954	74.0
sub-008	V3AB	0.5682865381240845	2.3270928859710693	7.622344970703125	1.331368327140808	1.9086171388626099	1.9993618479929864e-05	-0.8161284327507019	48.0
sub-008	V3AB	0.47116464376449585	2.5509586334228516	8.395421028137207	1.1747517585754395	2.2643649578094482	1.5327568689826876e-05	-0.6531057357788086	152.0
sub-008	V3AB	0.39701712131500244	10.93760871887207	6.164731502532959	10.894944190979004	-0.9651293754577637	2.6536725272308104e-05	-0.42197540402412415	140.0
sub-008	V3AB	0.3437098264694214	10.472749710083008	5.501880168914795	10.451871871948242	-0.6609511375427246	2.5254686988773756e-05	-0.36550384759902954	206.0
sub-008	V3AB	0.4484015107154846	6.003748416900635	10.945959091186523	5.031670570373535	-3.2752535343170166	1.3362971913011279e-05	-0.5695784687995911	12.0
sub-008	V3AB	0.31454694271087646	1.2090024948120117	1.2130297422409058	0.9738695025444031	-0.716425359249115	7.218232349259779e-05	-0.26835423707962036	73.0
sub-008	V3AB	0.46487635374069214	1.9132651090621948	7.622344970703125	1.603484869003296	-1.0437527894973755	1.424347374268109e-05	-0.5886403918266296	94.0
sub-008	V3AB	0.5050572156906128	2.1426901817321777	11.384727478027344	0.9922506213188171	1.899094581604004	1.3336805750441272e-05	-0.6429101824760437	141.0
sub-008	V3AB	0.26653677225112915	0.6329299807548523	1.230999231338501	0.5703253149986267	0.2744620144367218	6.64371982566081e-05	-0.28311872482299805	214.0
sub-008	V3AB	0.4466133117675781	0.7557531595230103	1.2208384275436401	0.6733068823814392	-0.34325021505355835	9.021845471579581e-05	-0.37076693773269653	16.0
sub-008	V3AB	0.45822298526763916	0.5528426766395569	6.528687000274658	0.5243769884109497	-0.1751108318567276	1.560055352456402e-05	-0.602215588092804	239.0
sub-008	V3AB	0.6075351238250732	1.369633436203003	6.8834309577941895	1.2983356714248657	-0.4361423850059509	1.9287785107735544e-05	-0.7616950273513794	41.0
sub-008	V3AB	0.48444968461990356	1.0573972463607788	5.847872734069824	1.0363953113555908	0.209698885679245	1.9467712263576686e-05	-0.6915322542190552	242.0
sub-008	V3AB	0.5411015152931213	1.9149057865142822	6.183727264404297	1.877728819847107	0.3754977285861969	2.0658862922573462e-05	-0.7518513798713684	100.0
sub-008	V3AB	0.45377928018569946	5.328967094421387	7.247134685516357	5.2291483879089355	-1.0265958309173584	1.5144991266424768e-05	-0.5272218585014343	31.0
sub-008	V3AB	0.6375099420547485	3.5404562950134277	6.184197902679443	3.4761404991149902	-0.6717729568481445	2.2436801373260096e-05	-0.7683815360069275	1.0
sub-008	V3AB	0.6498969197273254	2.783726215362549	6.528897762298584	2.7795629501342773	-0.15218709409236908	2.2040982003090903e-05	-0.8115757703781128	2.0
sub-008	V3AB	0.4867619276046753	1.5413542985916138	6.883364200592041	1.4619489908218384	0.48834261298179626	1.7852053133537993e-05	-0.7033564448356628	220.0
sub-008	V3AB	0.5278691053390503	1.9149932861328125	6.528848648071289	1.9081358909606934	0.161915123462677	2.0129433323745616e-05	-0.760847806930542	150.0
sub-008	V3AB	0.6210854053497314	3.02520489692688	6.183703422546387	3.0157032012939453	0.23958085477352142	2.21069512917893e-05	-0.7761229276657104	15.0
sub-008	V3AB	0.6578562259674072	3.2769699096679688	6.5293803215026855	3.103968858718872	1.0506705045700073	2.3771750420564786e-05	-0.856878936290741	5.0
sub-008	V3AB	0.4707094430923462	3.0258967876434326	7.247137069702148	3.0170013904571533	0.23184731602668762	1.662953400227707e-05	-0.6494896411895752	97.0
sub-008	V3AB	0.6291370391845703	3.5408999919891357	7.247322082519531	2.3862431049346924	2.6160688400268555	2.2746304239262827e-05	-0.8592261075973511	14.0
sub-008	V3AB	0.5692157745361328	4.6920013427734375	8.796496391296387	3.561640977859497	3.0544381141662598	2.0118874090258032e-05	-0.8121743202209473	54.0
sub-008	V3AB	0.5643861293792725	1.7214040756225586	5.2044548988342285	1.6874322891235352	-0.3402997851371765	2.2926393285160884e-05	-0.728540301322937	40.0
sub-008	V3AB	0.5486970543861389	2.7814035415649414	4.89847993850708	2.331061363220215	-1.5173523426055908	2.416880670352839e-05	-0.6886974573135376	50.0
sub-008	V3AB	0.5069929361343384	2.551157236099243	6.883575439453125	1.4597816467285156	2.092233419418335	1.876431815617252e-05	-0.7138285636901855	146.0
sub-008	V3AB	0.6006059646606445	3.025660514831543	7.247320652008057	2.0273749828338623	2.2459681034088135	2.2192647520569153e-05	-0.85820472240448	25.0
sub-008	V3AB	0.5211086869239807	4.095851421356201	9.627740859985352	2.345074415206909	3.3580687046051025	1.7993676010519266e-05	-0.7771716713905334	125.0
sub-008	V3AB	0.492803156375885	1.914891004562378	5.204407691955566	1.814590573310852	-0.6116114258766174	2.0509896785370074e-05	-0.6471887826919556	102.0
sub-008	V3AB	0.5327259302139282	3.278999090194702	4.89636754989624	2.7401294708251953	-1.8009791374206543	2.3809870981494896e-05	-0.658746063709259	57.0
sub-008	V3AB	0.4036291241645813	3.2761974334716797	6.885152339935303	2.494647264480591	2.1237242221832275	1.5551981050521135e-05	-0.5765292048454285	203.0
sub-008	V3AB	0.5732558965682983	3.024998188018799	6.883436679840088	2.023226499557495	2.2488150596618652	2.1996142095304094e-05	-0.8220020532608032	59.0
sub-008	V3AB	0.5355535745620728	3.025573968887329	8.003276824951172	1.3869978189468384	2.6889281272888184	1.9307739421492442e-05	-0.7892951369285583	130.0
sub-008	V3AB	0.548357367515564	2.782686948776245	6.183682441711426	1.5831406116485596	2.288451910018921	2.1396212105173618e-05	-0.7446373105049133	119.0
sub-008	V3AB	0.5097335577011108	2.3287010192871094	6.183865070343018	0.20976859331130981	2.3192338943481445	1.87982150237076e-05	-0.6641052961349487	153.0
sub-008	V3AB	0.3586481809616089	6.359012603759766	8.00320053100586	5.72095251083374	2.77628231048584	1.3199854038248304e-05	-0.4582575559616089	177.0
sub-008	V3AB	0.34149283170700073	10.475836753845215	7.984395980834961	9.435892105102539	4.550505638122559	1.822092235670425e-05	-0.4293726980686188	114.0
sub-008	V3AB	0.47630172967910767	7.479133605957031	8.397022247314453	6.738466739654541	3.2450740337371826	1.965237970580347e-05	-0.6525498032569885	90.0
sub-008	V3AB	0.27487993240356445	1.2863188982009888	1.207452416419983	0.9684048891067505	-0.8466453552246094	7.211067713797092e-05	-0.26101818680763245	161.0
sub-008	V3AB	0.33759427070617676	0.5550104379653931	1.2332816123962402	0.5277073383331299	0.17193461954593658	7.487038237741217e-05	-0.3227536082267761	195.0
sub-008	V3AB	0.5811631679534912	2.7814035415649414	6.530612945556641	2.505958080291748	-1.20680570602417	2.0454646801226772e-05	-0.7490397691726685	19.0
sub-008	V3AB	0.5458110570907593	3.5406363010406494	4.897114276885986	3.4804186820983887	-0.6502243280410767	2.159236464649439e-05	-0.6034455895423889	11.0
sub-008	V3AB	0.6220298409461975	2.5514588356018066	4.897000789642334	2.507599353790283	-0.4710495173931122	2.4573917471570894e-05	-0.7185496091842651	3.0
sub-008	V3AB	0.5556718111038208	3.2784574031829834	5.204647541046143	2.7391793727874756	-1.8014382123947144	2.3941251129144803e-05	-0.7041999697685242	53.0
sub-008	V3AB	0.4710323214530945	3.8124144077301025	5.204442977905273	2.8929812908172607	-2.4829747676849365	2.1563739210250787e-05	-0.6053023934364319	69.0
sub-008	V3AB	0.535097599029541	3.8128256797790527	5.5211405754089355	3.807399272918701	-0.20334774255752563	2.1082698367536068e-05	-0.6507045030593872	64.0
sub-008	V3AB	0.6064144372940063	3.811361312866211	5.2048163414001465	3.7333269119262695	0.7672975063323975	2.408521504548844e-05	-0.7037753462791443	7.0
sub-008	V3AB	0.48064374923706055	2.783489465713501	4.896936416625977	2.781231164932251	0.11210164427757263	1.9121715013170615e-05	-0.5555683970451355	84.0
sub-008	V3AB	0.5193936824798584	3.8130955696105957	5.52150821685791	2.9089767932891846	-2.4652693271636963	2.2598920622840524e-05	-0.6731684803962708	136.0
sub-008	V3AB	0.5759438872337341	3.5400922298431396	5.84773063659668	3.180415153503418	1.5547387599945068	2.3408136257785372e-05	-0.762122392654419	38.0
sub-008	V3AB	0.5242947340011597	4.096560001373291	6.183431148529053	3.4390921592712402	2.2258589267730713	2.167194543289952e-05	-0.7112917304039001	103.0
sub-008	V3AB	0.4662822484970093	0.7834497094154358	5.204390525817871	0.7820567488670349	-0.04669887199997902	1.9410226741456427e-05	-0.6278415322303772	222.0
sub-008	V3AB	0.5417845845222473	2.7814035415649414	4.89847993850708	2.331061363220215	-1.5173523426055908	2.4117895009112544e-05	-0.6872527003288269	66.0
sub-008	V3AB	0.45997506380081177	3.540473222732544	5.2049431800842285	2.9585413932800293	1.9447325468063354	2.0619394490495324e-05	-0.599959135055542	120.0
sub-008	V3AB	0.4692819118499756	4.09429407119751	6.885152339935303	2.7525978088378906	3.0309154987335205	1.915319990075659e-05	-0.676277220249176	211.0
sub-008	V3AB	0.47714877128601074	2.549187660217285	4.89847993850708	2.419321298599243	-0.8032701015472412	2.081815000565257e-05	-0.6067065000534058	60.0
sub-008	V3AB	0.4915660619735718	4.097245216369629	4.597991943359375	3.43509578704834	-2.23327898979187	2.2154456019052304e-05	-0.5400726795196533	32.0
sub-008	V3AB	0.4596618413925171	2.7837748527526855	4.89656925201416	2.326345443725586	1.5288950204849243	2.119486453011632e-05	-0.6063368916511536	245.0
sub-008	V3AB	0.5203241109848022	2.549765110015869	4.897334098815918	1.4610886573791504	2.0896224975585938	2.4092056264635175e-05	-0.6853050589561462	174.0
sub-008	V3AB	0.46919625997543335	3.024658203125	4.89656925201416	1.3919246196746826	2.685349702835083	2.156156551791355e-05	-0.5893498659133911	192.0
sub-008	V3AB	0.44686561822891235	7.479133605957031	10.058830261230469	6.2681732177734375	4.080127716064453	1.6689951735315844e-05	-0.6307631134986877	133.0
sub-008	V3AB	0.5037331581115723	6.722917556762695	9.627604484558105	5.621541500091553	3.687260627746582	1.8616245142766275e-05	-0.7148398756980896	107.0
sub-008	V3AB	0.47047215700149536	12.878786087036133	10.495805740356445	11.619649887084961	5.553994655609131	2.4108718207571656e-05	-0.6257322430610657	93.0
sub-008	V3AB	0.48122286796569824	6.003748416900635	10.058830261230469	4.036325454711914	4.4444427490234375	1.6351044905604795e-05	-0.6653707027435303	208.0
sub-008	V3AB	0.49197912216186523	10.452449798583984	10.057089805603027	9.418302536010742	4.533131122589111	2.1274086975608952e-05	-0.6536584496498108	109.0
sub-008	V3AB	0.2114628553390503	1.2206523418426514	1.2090222835540771	0.9749367833137512	-0.7345000505447388	5.9093763411510736e-05	-0.21783922612667084	231.0
sub-008	V3AB	0.3600844740867615	0.8728695511817932	1.2160472869873047	0.6912032961845398	-0.5330471992492676	8.115202945191413e-05	-0.324131041765213	61.0
sub-008	V3AB	0.30778688192367554	1.1653677225112915	1.2159638404846191	0.7806745767593384	-0.8652336001396179	6.74575858283788e-05	-0.2532479465007782	35.0
sub-008	V3AB	0.45551103353500366	3.025735378265381	4.896377086639404	2.7233493328094482	-1.318500280380249	1.8957049178425223e-05	-0.5369760990142822	85.0
sub-008	V3AB	0.45861566066741943	2.319462537765503	3.4996557235717773	2.2037994861602783	-0.7233074903488159	2.489818689355161e-05	-0.49526822566986084	63.0
sub-008	V3AB	0.4724990129470825	1.209070086479187	4.89676570892334	1.0890761613845825	-0.5251320004463196	1.936408989422489e-05	-0.5865044593811035	212.0
sub-008	V3AB	0.5590903759002686	2.5499024391174316	4.897279739379883	2.2940876483917236	-1.1131775379180908	2.386346568528097e-05	-0.6918149590492249	27.0
sub-008	V3AB	0.41476112604141235	1.5655258893966675	5.1874260902404785	1.5330548286437988	-0.31719711422920227	1.6087875337689184e-05	-0.5116308927536011	244.0
sub-008	V3AB	0.6034829616546631	2.551591634750366	5.521516799926758	2.1409013271331787	-1.3882224559783936	2.4468281480949372e-05	-0.7896887063980103	20.0
sub-008	V3AB	0.5336621999740601	3.2774529457092285	5.8481059074401855	2.496720314025879	-2.123224973678589	2.19438716158038e-05	-0.7131956815719604	68.0
sub-008	V3AB	0.5899013876914978	2.784374713897705	5.847571849822998	2.5041604042053223	-1.2173428535461426	2.310270610905718e-05	-0.777879536151886	21.0
sub-008	V3AB	0.5687538385391235	3.2761974334716797	5.206164360046387	2.7457423210144043	-1.787279725074768	2.5041759727173485e-05	-0.7371082901954651	24.0
sub-008	V3AB	0.6182410717010498	2.328464984893799	5.521235942840576	2.204571008682251	-0.7494102716445923	2.4530756491003558e-05	-0.8043656945228577	10.0
sub-008	V3AB	0.6233828663825989	3.0246222019195557	5.204265594482422	2.720219135284424	-1.3224021196365356	2.5646468202467076e-05	-0.7708375453948975	13.0
sub-008	V3AB	0.5046218037605286	2.5505168437957764	5.204007148742676	1.9370830059051514	1.659170150756836	2.0076624423381872e-05	-0.613372266292572	67.0
sub-008	V3AB	0.4453386664390564	2.7814035415649414	6.185442924499512	1.869940161705017	2.059011697769165	1.67282487382181e-05	-0.584476888179779	184.0
sub-008	V3AB	0.5596487522125244	2.5530619621276855	4.896409034729004	2.4249119758605957	-0.7987036108970642	2.4659069822519086e-05	-0.7182835936546326	47.0
sub-008	V3AB	0.5011574029922485	3.2784976959228516	4.5980610847473145	2.9528164863586426	-1.4245775938034058	2.2756070393370464e-05	-0.5954232215881348	89.0
sub-008	V3AB	0.43744903802871704	1.7225115299224854	4.896707057952881	0.9823400974273682	1.414939522743225	1.7511996702523902e-05	-0.5194647312164307	178.0
sub-008	V3AB	0.48937273025512695	1.5399208068847656	4.03165340423584	0.7122723460197449	1.3652926683425903	2.5709492547321133e-05	-0.6171870827674866	216.0
sub-008	V3AB	0.5033508539199829	1.7226821184158325	4.309207439422607	0.7918996810913086	1.5298786163330078	2.4125307390931994e-05	-0.6213968992233276	190.0
sub-008	V3AB	0.37762540578842163	6.72310209274292	6.528840065002441	6.04783296585083	2.936633825302124	1.6338863133569248e-05	-0.4614405632019043	185.0
sub-008	V3AB	0.4326813817024231	9.997749328613281	8.00328540802002	8.987103462219238	4.380292892456055	2.0111432604608126e-05	-0.5018371939659119	105.0
sub-008	V3AB	0.46161872148513794	8.27755069732666	8.798417091369629	6.937317371368408	4.515691757202148	1.8736478523351252e-05	-0.6028432846069336	104.0
sub-008	V3AB	0.4735487699508667	11.877963066101074	9.627408981323242	10.683831214904785	5.190544605255127	2.222639523097314e-05	-0.5704174637794495	76.0
sub-008	V3AB	0.4044637680053711	10.917469024658203	10.057060241699219	9.815733909606934	4.779383659362793	1.7154459783341736e-05	-0.5065631866455078	249.0
sub-008	V3AB	0.5256497859954834	4.387234687805176	8.397022247314453	3.340641975402832	2.843930244445801	1.738486571412068e-05	-0.6933636665344238	135.0
sub-008	V3AB	0.4455469250679016	6.723176956176758	7.24730920791626	5.123168468475342	4.353648662567139	1.9468056052573957e-05	-0.5925093293190002	157.0
sub-008	V3AB	0.4170408844947815	6.723409175872803	6.882969856262207	4.522314071655273	4.975229263305664	1.9022174456040375e-05	-0.5419025421142578	213.0
sub-008	V3AB	0.36107712984085083	1.0115257501602173	1.2289998531341553	0.8444389700889587	-0.5568726658821106	7.828688103472814e-05	-0.31006550788879395	44.0
sub-008	V3AB	0.495783269405365	1.0558102130889893	5.523219108581543	1.0363401174545288	-0.20182733237743378	1.9191331375623122e-05	-0.6509382128715515	181.0
sub-008	V3AB	0.45556360483169556	2.326246738433838	4.309759140014648	2.0978283882141113	-1.005256175994873	2.0841842342633754e-05	-0.5327921509742737	121.0
sub-008	V3AB	0.4973234534263611	0.48202061653137207	5.831037998199463	0.36792320013046265	0.3114103376865387	1.9183698896085843e-05	-0.6840187311172485	148.0
sub-008	V3AB	0.5489157438278198	0.9159443974494934	5.848074913024902	0.8678398132324219	0.2929302453994751	2.048692294920329e-05	-0.7290729880332947	116.0
sub-008	V3AB	0.48657453060150146	0.7836734652519226	5.849645614624023	0.27065348625183105	0.7354527711868286	1.9023091226699762e-05	-0.6771934032440186	168.0
sub-008	V3AB	0.611153781414032	1.5424472093582153	5.204765319824219	1.51488196849823	-0.2903035879135132	2.5456907678744756e-05	-0.812555730342865	29.0
sub-008	V3AB	0.5514029860496521	2.329075336456299	5.2042555809021	2.101101875305176	-1.0049692392349243	2.3175403839559294e-05	-0.718906581401825	65.0
sub-008	V3AB	0.47693580389022827	2.3284051418304443	4.896567344665527	1.945354700088501	1.2794785499572754	1.9427805455052294e-05	-0.5678361058235168	160.0
sub-008	V3AB	0.597358226776123	1.720749855041504	5.204916477203369	1.6361061334609985	-0.5330449938774109	2.5165405531879514e-05	-0.7986822724342346	33.0
sub-008	V3AB	0.6058502197265625	1.9151160717010498	5.204647064208984	1.7282265424728394	-0.8251681923866272	2.4584071070421487e-05	-0.773999035358429	34.0
sub-008	V3AB	0.5276899337768555	2.1169593334198	5.847926616668701	1.7685810327529907	1.1634596586227417	1.9162462194799446e-05	-0.6620094180107117	86.0
sub-008	V3AB	0.47099047899246216	3.8127148151397705	6.183723449707031	3.197767496109009	2.0763137340545654	1.798447556211613e-05	-0.6005238890647888	137.0
sub-008	V3AB	0.5158663988113403	1.7214323282241821	4.8967742919921875	1.7196422815322876	-0.07848267257213593	2.0968023818568327e-05	-0.6301092505455017	96.0
sub-008	V3AB	0.4661809206008911	1.7238909006118774	4.896655082702637	1.7187891006469727	-0.13252851366996765	1.8171871488448232e-05	-0.5459499359130859	163.0
sub-008	V3AB	0.5726543664932251	1.2068935632705688	4.3093366622924805	0.5545823574066162	1.0719283819198608	2.6532248739385977e-05	-0.6985845565795898	82.0
sub-008	V3AB	0.4677686095237732	2.116121292114258	4.598044395446777	1.4222317934036255	1.5669161081314087	1.9309414710733108e-05	-0.5287789702415466	173.0
sub-008	V3AB	0.5439298152923584	1.3695249557495117	4.029324531555176	0.9257252216339111	1.0092726945877075	2.751918145804666e-05	-0.6685285568237305	87.0
sub-008	V3AB	0.46278148889541626	1.912940263748169	4.3098955154418945	1.6047117710113525	1.0412687063217163	2.010544267250225e-05	-0.5217767953872681	182.0
sub-008	V3AB	0.5065799355506897	1.3671135902404785	3.7601592540740967	1.1434036493301392	0.749418318271637	2.6297209842596203e-05	-0.5893386602401733	134.0
sub-008	V3AB	0.41966283321380615	10.917464256286621	10.944196701049805	9.827975273132324	4.754149436950684	1.838822936406359e-05	-0.5906708836555481	226.0
sub-008	V3AB	0.4324486255645752	5.326780319213867	6.885152339935303	4.464311599731445	2.9059438705444336	1.6396994396927767e-05	-0.5404843688011169	235.0
sub-008	V3AB	0.5360161066055298	3.565779447555542	7.603359222412109	2.9785220623016357	1.9604053497314453	1.8455499230185524e-05	-0.7224405407905579	154.0
sub-008	V3AB	0.46114009618759155	8.279312133789062	8.796655654907227	6.294497966766357	5.3783183097839355	1.8555461792857386e-05	-0.5912196636199951	151.0
sub-008	V3AB	0.41509395837783813	7.096899032592773	9.207392692565918	5.938827037811279	3.885396718978882	1.538822107249871e-05	-0.5601913332939148	191.0
sub-008	V3AB	0.43586891889572144	9.995835304260254	7.622344970703125	7.611288070678711	6.479584217071533	2.2855520001030527e-05	-0.51576167345047	112.0
sub-008	V3AB	0.3387664556503296	10.478813171386719	5.185179710388184	8.801329612731934	5.687014102935791	3.0146755307214335e-05	-0.3451678454875946	202.0
sub-008	V3AB	0.3800249695777893	13.946944236755371	7.601001262664795	10.665440559387207	8.986969947814941	3.414843376958743e-05	-0.4187723994255066	132.0
sub-008	V3AB	0.16363704204559326	2.1685123443603516	1.2283657789230347	1.3317307233810425	-1.7114144563674927	5.009837695979513e-05	-0.15606960654258728	189.0
sub-008	V3AB	0.3039887547492981	2.3270928859710693	1.937213659286499	0.5178269743919373	-2.2687478065490723	3.6696608731290326e-05	-0.262745201587677	117.0
sub-008	V3AB	0.4630223512649536	1.2075263261795044	5.2045578956604	1.2059369087219238	-0.06193619593977928	1.7878632206702605e-05	-0.5748565196990967	167.0
sub-008	V3AB	0.18998295068740845	2.9775328636169434	1.2376571893692017	0.25687554478645325	-2.9664318561553955	5.9381422033766285e-05	-0.16306613385677338	232.0
sub-008	V3AB	0.561151921749115	0.45261648297309875	5.204802513122559	0.44332683086395264	0.09123047441244125	2.2456437363871373e-05	-0.7287047505378723	56.0
sub-008	V3AB	0.5273488759994507	0.5544826984405518	5.204100131988525	0.5530611276626587	-0.039679426699876785	2.262165435240604e-05	-0.7333158254623413	111.0
sub-008	V3AB	0.5343279838562012	0.7853922247886658	4.896772861480713	0.7819846272468567	0.07308206707239151	2.2713671569363214e-05	-0.6941707134246826	139.0
sub-008	V3AB	0.355923056602478	4.09531831741333	4.598257541656494	4.015679836273193	0.803708553314209	1.498056371929124e-05	-0.3808850049972534	233.0
sub-008	V3AB	0.5045230388641357	1.5405888557434082	5.521300792694092	1.5128496885299683	0.2910324037075043	2.035704346781131e-05	-0.684521496295929	188.0
sub-008	V3AB	0.5552362203598022	2.7814035415649414	6.885152339935303	2.331061363220215	1.5173523426055908	1.8064258256345056e-05	-0.6857605576515198	91.0
sub-008	V3AB	0.5602990388870239	3.5385189056396484	4.598865032196045	3.3611538410186768	1.1062372922897339	2.5515962988720275e-05	-0.6666582226753235	51.0
sub-008	V3AB	0.6007187366485596	1.2089691162109375	5.204638957977295	0.6852611899375916	0.9960036873817444	2.359864993195515e-05	-0.7550883889198303	43.0
sub-008	V3AB	0.5931159257888794	1.9143568277359009	5.847934722900391	1.5991712808609009	1.0523370504379272	2.211064929724671e-05	-0.7688968777656555	49.0
sub-008	V3AB	0.49362337589263916	3.5401077270507812	4.896215915679932	3.3546195030212402	1.130880355834961	2.1579820895567536e-05	-0.6008386015892029	62.0
sub-008	V3AB	0.37258070707321167	4.095027923583984	4.896910190582275	3.69161319732666	1.7723557949066162	1.5965923012117855e-05	-0.4255739450454712	122.0
sub-008	V3AB	0.38433241844177246	5.326780319213867	5.849645614624023	5.055411338806152	1.6785123348236084	1.6082165529951453e-05	-0.4684654176235199	170.0
sub-008	V3AB	0.5186805725097656	1.7240564823150635	4.029778480529785	1.154336929321289	1.2805768251419067	2.6017209165729582e-05	-0.6232463121414185	155.0
sub-008	V3AB	0.5171642303466797	1.913440465927124	4.5986409187316895	1.4573501348495483	1.2399133443832397	2.2632259060628712e-05	-0.6282244920730591	162.0
sub-008	V3AB	0.30514198541641235	7.874746322631836	5.521511077880859	6.5848283767700195	4.318756580352783	1.7430618754588068e-05	-0.34710848331451416	241.0
sub-008	V3AB	0.3697962164878845	10.023916244506836	5.50224494934082	8.388569831848145	5.487330436706543	2.9592181817861274e-05	-0.41173863410949707	149.0
sub-008	V3AB	0.3058740496635437	10.943660736083984	4.578724384307861	9.801728248596191	4.867220878601074	3.4648008295334876e-05	-0.2976016104221344	247.0
sub-008	V3AB	0.3633766770362854	0.6591228246688843	3.0056354999542236	0.6580650210380554	-0.03732753545045853	2.274349935760256e-05	-0.3804576098918915	246.0
sub-008	V3AB	0.20896106958389282	2.97782564163208	1.2281566858291626	0.5601573586463928	-2.924665689468384	7.139732770156115e-05	-0.19422651827335358	180.0
sub-008	V3AB	0.46122491359710693	0.664186954498291	3.759946346282959	0.6312656402587891	0.20651394128799438	2.297582250321284e-05	-0.5226805806159973	176.0
sub-008	V3AB	0.523935079574585	3.02740478515625	4.030187129974365	3.020430088043213	0.20538224279880524	2.5107341571128927e-05	-0.5862796902656555	36.0
sub-008	V3AB	0.5665484666824341	2.3295843601226807	5.847729206085205	1.947533130645752	1.2783105373382568	2.1057638150523417e-05	-0.7219672203063965	80.0
sub-008	V3AB	0.5770905017852783	3.5486202239990234	3.7584657669067383	3.3611550331115723	1.1381312608718872	3.121122426819056e-05	-0.6452072858810425	39.0
sub-008	V3AB	0.48412400484085083	4.386387348175049	4.3104753494262695	4.166775226593018	1.370538592338562	2.296329512319062e-05	-0.5289953947067261	52.0
sub-008	V3AB	0.4371444582939148	5.661698818206787	7.620623588562012	5.3652238845825195	1.808093786239624	1.6061871065176092e-05	-0.5665851831436157	156.0
sub-008	V3AB	0.43065643310546875	5.660452842712402	3.499950408935547	5.068080425262451	2.5209691524505615	2.9235920010250993e-05	-0.448654443025589	144.0
sub-008	V3AB	0.43228238821029663	5.663305282592773	4.308958530426025	5.0890326499938965	2.4849092960357666	2.312673859705683e-05	-0.4639902114868164	127.0
sub-008	V3AB	0.3570038676261902	7.124844551086426	3.478807210922241	6.383157730102539	3.1652348041534424	2.8089023544453084e-05	-0.34893274307250977	223.0
sub-008	V3AB	0.30926573276519775	7.898087501525879	4.011438369750977	7.089858531951904	3.4804723262786865	2.3635679099243134e-05	-0.31473976373672485	204.0
sub-008	V3AB	0.34909117221832275	10.478292465209961	4.87858247756958	8.806593894958496	5.677896499633789	3.4790937206707895e-05	-0.3549315333366394	166.0
sub-008	V3AB	0.3344613313674927	13.947394371032715	5.827664375305176	10.703429222106934	8.94239330291748	5.799430800834671e-05	-0.35430246591567993	227.0
sub-008	V3AB	0.33349210023880005	10.944100379943848	4.5803399085998535	9.1538724899292	5.99832820892334	4.042328873765655e-05	-0.32279732823371887	224.0
sub-008	V3AB	0.304377019405365	7.5093770027160645	3.4810311794281006	6.745250225067139	3.30035400390625	2.4741277229622938e-05	-0.28886157274246216	237.0
sub-008	V3AB	0.3954419493675232	10.024458885192871	4.877292156219482	7.5895161628723145	6.548970699310303	3.710438613779843e-05	-0.3854842483997345	147.0
sub-008	V3AB	0.3864288330078125	9.143341064453125	4.011957168579102	8.183950424194336	4.077210426330566	3.493031545076519e-05	-0.36239537596702576	131.0
sub-008	V3AB	0.4240289330482483	11.906477928161621	4.875917911529541	9.05953311920166	7.725870609283447	6.153148569865152e-05	-0.39843690395355225	106.0
sub-008	V3AB	0.3202810287475586	10.023721694946289	4.010173797607422	8.95205307006836	4.50951623916626	3.54041185346432e-05	-0.2972210943698883	221.0
sub-008	V3AB	0.26932191848754883	10.48088264465332	3.738823652267456	8.744341850280762	5.778008937835693	3.653061139630154e-05	-0.21577231585979462	229.0
sub-008	V3AB	0.3323814272880554	8.305047988891602	3.7435107231140137	6.347501277923584	5.355656147003174	3.507298606564291e-05	-0.33280184864997864	218.0
sub-008	V3AB	0.3153749108314514	7.903777122497559	3.7396652698516846	5.976242542266846	5.172448635101318	3.2669020583853126e-05	-0.3352135121822357	219.0
sub-008	V3AB	0.3080776333808899	9.580828666687012	4.011868476867676	7.267808437347412	6.242695331573486	3.826973625109531e-05	-0.29945456981658936	238.0
sub-008	V3AB	0.3752248287200928	1.680842638015747	2.3231678009033203	-1.1708568334579468	-1.2059544324874878	3.6356315831653774e-05	-0.38888829946517944	172.0
sub-008	V3AB	0.42032068967819214	1.369949460029602	3.005047082901001	-0.8513624668121338	-1.0732864141464233	2.8045331418979913e-05	-0.4551336467266083	210.0
sub-008	V3AB	0.4057544469833374	2.5518031120300293	4.30933141708374	-2.2253663539886475	-1.248777151107788	2.0052244508406147e-05	-0.5070144534111023	243.0
sub-008	V3AB	0.4122084975242615	1.6765276193618774	2.3215091228485107	-1.1405586004257202	-1.2287681102752686	3.860531796817668e-05	-0.412144273519516	110.0
sub-008	V3AB	0.36555612087249756	1.6222525835037231	2.1143081188201904	-1.4930733442306519	0.6343781352043152	3.7771034840261564e-05	-0.35263150930404663	234.0
sub-008	V3AB	0.4404665231704712	1.5257906913757324	2.5493106842041016	-1.0999808311462402	-1.0573927164077759	3.632440711953677e-05	-0.45640823245048523	124.0
sub-008	V3AB	0.3857593536376953	2.3275067806243896	2.548405170440674	-1.6803425550460815	-1.6105082035064697	2.976277028210461e-05	-0.35532692074775696	205.0
sub-008	V3AB	0.4836987853050232	2.117279291152954	4.309124946594238	-0.6069111227989197	-2.028430700302124	2.3867891286499798e-05	-0.593832790851593	95.0
